image_path,weight
train/0001/a9e9629f92c54026b78e42060348ed02.jpg,0.41495968945954015
train/0001/ac0eb4a163ba4d9d99963757cbc9181c.jpg,0.5402657534247478
train/0001/ad904103b9304d7a8f29ab3ae5824d7d.jpg,0.6021349681157004
train/0001/adec12e3e7144b39ac7de6ab0ae85fa9.jpg,0.7517915771216839
train/0001/b119fba5968443fa970ffc9bad3dff5e.jpg,0.48330845089724395
train/0001/b31f0f0c5c314dd583efd05804ecfea4.jpg,0.5385936100328457
train/0001/b44870f8b39d4838a46e39d57a4545bd.jpg,0.5345177664974619
train/0001/b4aaae60d4834ae2886b4c94e2cea3f7.jpg,0.6414302776948342
train/0001/b53c70a4930544748cfb89453cec3426.jpg,0.7242012544124918
train/0001/b5e94bddf784451e8730472541994b28.jpg,0.5033741415347865
train/0001/b648c957a4944e1f820995281bb02346.jpg,0.47923260705507165
train/0001/b688f6eae7d44497985188ea62c11cdf.jpg,0.5752762024648761
train/0001/b6cad34a3f484ade8dd836ee9afa010f.jpg,0.7827261844671601
train/0001/b9460d8f97d2455880400f706bbf1385.jpg,0.8121976684922423
train/0001/ba4ede3cf5b44005a60ab09a411251bf.jpg,0.4025231415429785
train/0001/babf13d11e954b9ea278273e53b6f0ab.jpg,0.7696625907551391
train/0001/bddebd8a279749fbb5f643682d78eeb5.jpg,0.9271573554974735
train/0001/bf47be63cd85414f84a4d9c008e10e4d.jpg,0.6239773072722813
train/0001/c1cbbaf50d9149e8aaf63eedf956fa28.jpg,0.5702597790385189
train/0001/c49ac061ac594e88b8e423fb2cc83f1d.jpg,0.5123618990743506
train/0001/c4ac1c422d354c188f758fed8dd59a6d.jpg,0.5778889245205974
train/0001/c8156a43e38e4e2cad55e1011642f4a9.jpg,0.9223499503018928
train/0001/ca3fbbdd66dc402480c6d41a44b179a8.jpg,0.41903553330171245
train/0001/cba0df7464954ed6911bdde62464318b.jpg,0.7451030158256196
train/0001/ccd8db846d0f4e929546c663c85e7ecc.jpg,0.6746640788295013
train/0001/cd6442183c2543ab8d8befecdbf34d6f.jpg,0.757121530041726
train/0001/d3ea5528d14148869e4c051ea8b55438.jpg,0.4081666172073559
train/0001/d47297d180a44a4ea21fcebb85698117.jpg,0.45300089640336516
train/0001/d4c9c1e15724489f99bbeea6cbb7147f.jpg,0.6821887155029801
train/0001/d52cd9435a5a4367b9257b83a39a3f84.jpg,0.6157211110861257
train/0001/daa1522aa39b4ea8998e25e0f515d73a.jpg,0.45822633621976705
train/0001/dd9092a74f8f481e8b5a8757ada9da20.jpg,0.8304867173600958
train/0001/de26b389fdb1417182c09f41fc8814e1.jpg,0.5353538369662585
train/0001/e065444185ab4331a5082db8bf19c23d.jpg,0.6611824431337324
train/0001/e156a4618d3e44eca88722360342893b.jpg,0.6332785909308555
train/0001/e39ccb9e19df4168881d51c629bd533c.jpg,0.45007464976257694
train/0001/e3c315e0edd14feba9ec4fbdacd6cb3a.jpg,0.5477903854963975
train/0001/e470b6b9417948a781a316faac371c99.jpg,0.38841445207524633
train/0001/e4ee168a8f8e48a5ab8ee1844b38dee6.jpg,0.8007017020005971
train/0001/e5ca55b8cd604a269acbbdfe1d3c60fa.jpg,0.3840250821140639
train/0001/e8471dd30b57497a82d409e7e1a930b3.jpg,0.5236488504031054
train/0001/e854380b768b4de286f13fee61599b5b.jpg,0.8062406737649928
train/0001/e94743c20eb34bcea5053379ebdf05fb.jpg,0.43586145179303376
train/0001/e9d0af57761c4e12b04ee07f97b96049.jpg,0.778754852194685
train/0001/eb6483412bb44d45aa3f5379428f651e.jpg,0.45247835205357867
train/0001/ed6586596b7845e096868beacae7165c.jpg,0.6243953425066797
train/0001/ef98550fe08043d4ac165193a06b66d8.jpg,0.4986712476021142
train/0001/f05bc4da263b4060bff9eb1fe204d1e4.jpg,0.5335771875268542
train/0001/f0910cb6c132440abb3346af6cfcddc8.jpg,0.5925201577245387
train/0001/f1d2ae903ee84937a514bbe18455a5d5.jpg,0.9250671817797909
train/0001/f1edb2feebb949ab94d07708acc69783.jpg,0.5000298596595999
train/0001/f2954b74c5d34e9682ca846304a3061f.jpg,0.739459542615551
train/0001/f307d036bc174add92f5f92e77b3865b.jpg,0.4596894595401612
train/0001/f505519127154d3b89cb1b8d5115ec1d.jpg,0.4815318029917828
train/0001/f5d254e91635425e8dc1237687b1222b.jpg,0.7114511797633427
train/0001/f749fe004e574603b54814ba6f901749.jpg,0.7011048123138133
train/0001/fa61f7630c8246f7a8983706819c29d5.jpg,0.799238578680203
train/0001/fbb8805b16414e999247ce7877dcd3bd.jpg,0.6338011358942192
train/0001/fd05eeda4c5c48c498171dcd990eacce.jpg,0.5432965076469812
train/0001/ffb92abd579246cbb109154231339155.jpg,0.39228127830021947
train/0002/0076df15ef914727bbdebf36301fc993.jpg,0.6253699037894063
train/0002/02c5c86831754d30943b713536274153.jpg,0.6017502709672
train/0002/0760a29bdb9b43a1b6ede51982afbe1d.jpg,0.8418621448576127
train/0002/07da54c969c94efcbfd0471b65d4b07d.jpg,0.8867015493320498
train/0002/09f271d833914f0b849f00766f52b131.jpg,0.5517322269397731
train/0002/0c1740efe73446628aef6ba0d0f71128.jpg,0.4900938292494086
train/0002/0cd116f6a1974899b43c115d951ca746.jpg,0.6212017325334216
train/0002/0ed1c34320d347ed9a3e692cd175cc5b.jpg,0.4727896078673565
train/0002/0f16745ebefc48aa94db834f83fba9a6.jpg,0.38841573439191623
train/0002/0f920d046f114474b9d53baf213fd486.jpg,0.5820461930170016
train/0002/12c7b13f1f2e411caf1d690c89285c3d.jpg,0.886196316564096
train/0002/158f4e52efbb4f178f1b564ac0fbf541.jpg,0.9137314999632695
train/0002/16ebeadf519141cbbe6562cf1720c445.jpg,0.462811259779903
train/0002/18f94067f58c47c892fadb2f9592653c.jpg,0.37224828643097163
train/0002/193977a90637417fbbffe4075acaf71b.jpg,0.542385420425839
train/0002/1da4b2a1f0944bef9036374a69f3b1dd.jpg,0.38146878413934004
train/0002/20f79e1078dd416486cec1a6fe17948b.jpg,0.5124503795381532
train/0002/20fb7bd3dd6e4dceb2a4256ba5bac26a.jpg,0.8053590736914868
train/0002/210d27661dd94f1da7c530cc006f7069.jpg,0.5542583907795421
train/0002/23dd40b98bc34b0d8980c6fa522209b0.jpg,0.5518585348249729
train/0002/24d76af701c046d99a80322e48628d97.jpg,0.5358173947492282
train/0002/24f73504566f44999e1b22b224472f23.jpg,0.5430169613857813
train/0002/25da051e8e8b406da9840a63ada5cc68.jpg,0.47493684621079435
train/0002/267e0535c9ef470183f9e588c41dadc6.jpg,0.6249909782930752
train/0002/28307e14f2fb46f9a2f54c2768f66ec2.jpg,0.6037712020390151
train/0002/2b42c42d7c7246048fb186c9a59ad7c3.jpg,0.81053771692594
train/0002/2d1c12121d734bf2a3bf14c1f7de6585.jpg,0.7908336365214327
train/0002/2d5461d9a9c04d4eaab08829fb3e3c81.jpg,0.9712017322266331
train/0002/2d9917bd0c794d44adcd8b867817433d.jpg,0.8057380031760699
train/0002/2dc772e419f14dfabf2c6fc52cc4359b.jpg,0.5116925297726452
train/0002/2eb02e2c71a04d7b8dfd33eaa30f6938.jpg,0.5334175400218134
train/0002/311af34e78df43178bb930dcd1c6c61a.jpg,0.5873511392280367
train/0002/33e5919447e84e46ba74411485de4d6a.jpg,0.5245759653554674
train/0002/3691d409a43146e8b13cdd16c2dfa446.jpg,0.4379285456513894
train/0002/376eab2134ce4a6994f2413062b2a377.jpg,0.47506315470957144
train/0002/394b421bb636414b80e207cb6bcdbdec.jpg,0.4614218693612414
train/0002/39cb3f75add5425fbb957bbb89b55d61.jpg,0.8441356910862505
train/0002/3b9a76ef5c764b70ad85e90a277db989.jpg,0.6671779165647382
train/0002/41135dc817f846bab06f8ec8e12c2d40.jpg,0.5676470588235294
train/0002/4129b2ab2e0a4aba8d1a6ef60901fd9c.jpg,0.604023818422992
train/0002/42ff96ed9fce473a958ae7153f6068d3.jpg,0.6112233862866997
train/0002/47f61319ccfc43be8f80f98a24f0dbbc.jpg,0.5416275715806969
train/0002/487c93beb7b042049b1be32a90f073be.jpg,0.5459220522558246
train/0002/492bef0001cb4d15be32d19cfa94573b.jpg,0.5560267054673804
train/0002/4b6b4e707243473a87b564ee16636c25.jpg,0.38260555756044745
train/0002/4d0333c03e134da9a590894389319ac7.jpg,0.42176109707686754
train/0002/4d7696e7d1fc4aef9198464a555f4bb6.jpg,0.6153915578494731
train/0002/4dbf4854e5e547b580865d177618ecc1.jpg,0.3833634067123782
train/0002/4e6bbda9456b404c9644847c8772eea2.jpg,0.3928365214183007
train/0002/4e8bed3ba5404f618f3752f52030d5eb.jpg,0.5303861428005133
train/0002/507cf63a036c463d87cddc1d130723be.jpg,0.4967881631180079
train/0002/508c988db5da4e74bf0520852ac12b23.jpg,0.454980151876619
train/0002/50b9a5e7507b4d97832b43b98816d1d3.jpg,0.5397329483940815
train/0002/50f45a41dda14f62afbeb83c2782fbeb.jpg,0.6232226636052367
train/0002/519e425bd7d94da9a8fe40b256437688.jpg,0.5705521472392638
train/0002/541a81debe4447139d0349f6630a38d4.jpg,0.54137495519672
train/0002/54311f5c83fa449aa4527217a8a7c438.jpg,0.7870443895346246
train/0002/55a2d32c4fa949dd93ff881da2cb0222.jpg,0.4274449660231365
train/0002/569a2e7fab5e4045a49899a754a0e661.jpg,0.38033201010465534
train/0002/5856eb4c805d442fb8dbc645b0cab335.jpg,0.5377120179358436
train/0002/5889b006a7604c6987a1fabf5ff619bb.jpg,0.48491519307109343
train/0002/58c528464c744f80aeba8adf35425772.jpg,0.9810537712017322
train/0002/593ac84a2de94c958464b665bf2680c3.jpg,0.8654817730779898
train/0002/5c3b84468f434d2390b7039f273a54cf.jpg,0.42201371346084443
train/0002/5cf19037e9c845ada6c724a162f90629.jpg,0.6328220861963592
train/0002/5d21e130e94f44a08078ac70312870fc.jpg,0.39233129079786716
train/0002/5d921fef437946ce9e294c9ac1dc8784.jpg,0.41266690725369903
train/0002/5dcfba7908d94b649f6bf1a26a937ae6.jpg,0.5051245037892458
train/0002/5e04fe97246d45cf9513570ea7fda2eb.jpg,0.9936845904005773
train/0002/60fe3c4da3d949ca9d3c611442324160.jpg,0.5720678467702797
train/0002/64fbc915d16d499ca1ff055400c5748b.jpg,0.7246481426923295
train/0002/66742883c0834fc38a40e2857404fdb5.jpg,0.5641104297546413
train/0002/674f69569c1246ebbc32227942707ea4.jpg,0.4197401660050523
train/0002/685841e1ca394937ab556d4e60a32238.jpg,0.5782569494048682
train/0002/6bf2c29100b44f7295fb28ee5288ecdd.jpg,0.754583182966438
train/0002/6cb3273b060641c189a1534545da37e0.jpg,0.8222843738722483
train/0002/6e1173003c5d4a89ac2df87e78637cd3.jpg,0.4884518224467701
train/0002/719c3568dd874728a6d805edabd702cb.jpg,0.6635149771563416
train/0002/7395fe2df0594d69a9dbb39b26f12728.jpg,0.46066402020931074
train/0002/7569646e9da24ed092b121da9f271033.jpg,0.5426380371166045
train/0002/75841e076d6e4722a5bb25d2b61c7ffe.jpg,0.8243053049440634
train/0002/7590039678994a4788950f780568e8c8.jpg,0.4607903287080878
train/0002/764d724f97424664b6a99261f74e9e45.jpg,0.45131721400216523
train/0002/77eec2920f7447a09043a9bbd72e177c.jpg,0.5936665488274593
train/0002/7812be719ff9448a9902c37f5ac59536.jpg,0.6242331312886646
train/0002/79fcb572f4014fef86a3982c452c7e25.jpg,0.4591483219054493
train/0002/7a3af93a35ba49288e88ca9c3c45d7bf.jpg,0.9033742306745254
train/0002/7d7b35f00319480da8d88ba8aaa53300.jpg,0.5013352580295922
train/0002/7e60624d2f4643f38425b14c4b9167db.jpg,0.36997473836160233
train/0002/7e95135a62c54dc0ab98f60ea8b147cd.jpg,0.5028509563334536
train/0002/8137d2f30922461e8a1975d219698b13.jpg,0.8973114350047708
train/0002/8f7397ed44244c2c9823935e098ac587.jpg,0.8686394827863191
train/0002/90ddc55dfb554b2dbc6aa35403c8baab.jpg,0.6973655732228239
train/0002/948e7b6a6eac4eac9d559ec420a0ba37.jpg,0.5628473478347569
train/0002/9601362da2f04b8681ddb9fe3cb5d2f4.jpg,0.7298267797910105
train/0002/96299e1140cb4f00857b5d84a633b3ed.jpg,0.5288704438830747
train/0002/98f306f1f57840e68944ed8a3fbdbdb1.jpg,0.7216167497660699
train/0002/9919a24e2bcd490391341cb8fa7c77ce.jpg,0.4356549981955973
train/0002/9a05fb6586f34601bb5c145a6fe1e4a0.jpg,0.4801154817755323
train/0002/9f2915fd75d746859248687e3c49c6e2.jpg,0.7108805488452223
train/0002/a0a109ab99da413388c78f39be597cd0.jpg,0.5192710212919524
train/0002/a21c12c1adf74dc1bbdeeb55f82e8dc7.jpg,0.5185131724468102
train/0002/a3edbb6ea6a44b5487e01051162ecfa4.jpg,0.553879465896788
train/0002/a573d4a8997542bc812c86835cd58ee2.jpg,0.5056297365571996
train/0002/a5d6bcfeae6e4c77aa35678ae3b0a606.jpg,0.5196499461747063
train/0002/a6ef0ab3c00d468ab4efc0f5f323509f.jpg,0.6308011572720642
train/0002/a9f7bc2588be4d8da7b4be7f5e69990d.jpg,0.8015698254775243
train/0002/aaffef93ad31414c9a30b149df325da9.jpg,0.44853843439199653
train/0002/ad5f80f1f4d64477b06806ef5d4aed2d.jpg,0.6785456513893902
train/0002/ae3dcb86711d4f589cee622f0ed932e2.jpg,0.6236015884879909
train/0002/ae69133b2d4c43ffa29c272e9476dffc.jpg,0.4692529772645254
train/0002/afa936daf348436f958995538ffee02a.jpg,0.4591483219054493
train/0002/b3e5cdd0ec164f82945ba19a9fc697c9.jpg,0.48807289817759336
train/0002/b621581a4bfb41a7b5888154d4ef557f.jpg,0.5998556477805846
train/0002/b6a0ce669bde496db37bcb4b63b950c5.jpg,0.7530674871168854
train/0002/b7c09eb2e9aa47d59d7558f79d03f826.jpg,0.5087874416636994
train/0002/ba9e5049dcf947148f2e018f6baa27dd.jpg,0.5273547455792132
train/0002/bad4ed16f53540f8ac8338c25cc912f7.jpg,0.6020028894986972
train/0002/bb93dc27476549bb96bdb1549527e171.jpg,0.6112233850595452
train/0002/bc9f907995914eb08c81d0cc932516ff.jpg,0.41986647450382936
train/0002/be02e3abfc4a44308cb2dd897fe6be00.jpg,0.6184229523096756
train/0002/be97248573ce4ac0b79a7fde8d800c69.jpg,0.4125405993684992
train/0002/bf48f7e0d6b7426f8b37e785c04dff2a.jpg,0.575478167033602
train/0002/c25720c70dee4bdb8386472fbadbc8b9.jpg,0.9405088366648213
train/0002/c2cd5a0a9bca4322a185815625614d12.jpg,0.3911945146156622
train/0002/c701783eb57b444ab7ad6a55acf58978.jpg,0.35759653554673404
train/0002/c8881623ed7940968173af840d5c08af.jpg,0.9009743823896714
train/0002/ca0b5a6ecb394f368749e3a872e45f3f.jpg,0.8238000721761096
train/0002/ca3a52ada2fb4a9bb3de720267fae875.jpg,0.7250270684954493
train/0002/cba3e73ec43b42998b82ba28bddace71.jpg,0.48377841964998597
train/0002/cd75be33fe8247879f546fd36cc4236f.jpg,0.49666185523280804
train/0002/d18e4e5d9c4b4d36b29b3eb090bbf2d8.jpg,0.5615842659148723
train/0002/d193150fad9d46ba89ad6d537c295843.jpg,0.9083002526163839
train/0002/d211463275384a9998f4d36487ed61da.jpg,0.5658787444424797
train/0002/d28d9dc114284e2e8833333b7b4a4c9b.jpg,0.45359076391226627
train/0002/d658d7e654114c77a7fadab866f793f1.jpg,0.5025983399494767
train/0002/d71e3c69db974a298feda11fa395a558.jpg,0.8013172115478564
train/0002/d73ad8193af746c6ae434177b1ffa610.jpg,0.49653554734760824
train/0002/d7a78f52f4a04f4b82681412382558a2.jpg,0.44727535185853484
train/0002/d89289ad629644fbaff3a174d96d6752.jpg,0.5147239269939453
train/0002/d992f0a07bf1489d85dafd4a77fd2b19.jpg,0.4134247564056297
train/0002/d9aae1f1dbca4bb4b800be22523cdc6b.jpg,0.841104295705682
train/0002/dc7697b904034c1d9e5bfbde57ce8650.jpg,0.6766510297367179
train/0002/dc85678be9894e47bff0a870184c7632.jpg,0.5346806207145435
train/0002/e0a6590fde554f8fa958c6fb5864f850.jpg,0.5948033201010465
train/0002/e57f198ce3df428eb7817c1bd987badb.jpg,0.6001082647781387
train/0002/e79b74773fb04ba7aba4494a18517464.jpg,0.5689101407434138
train/0002/e8d66dcb0aff4574813ed74bc6821e35.jpg,0.8623240731868964
train/0002/e8e72d6afeb04b4e8d4b4af4b62b0728.jpg,0.9969686033922771
train/0002/e8f5e314cf624a34b06f9cd13f9e095d.jpg,0.8407253699025621
train/0002/ea2c0d6b2a334ec98491c9172859f9bc.jpg,0.6214543489173985
train/0002/eb7644262fa94ced971c453f074d083f.jpg,0.5382172500902201
train/0002/ef34fe20498d440da46e886c0e017ce0.jpg,0.6122338505954529
train/0002/ef7af4ff001f4ebbb7487aaa3ac52d5c.jpg,0.57004691447131
train/0002/f110456ed213477f9e6b1aee25c90899.jpg,0.5087874416636994
train/0002/f4cd6fe92630482db386ce7aae626efe.jpg,0.964760009526604
train/0002/f66ad3325cb94b07a1c3cd276b330752.jpg,0.6887766161676092
train/0002/f790a38fe81342f0a73a44dcec215616.jpg,0.6463370624323348
train/0002/f811ffe32347412c95eb7f5afb3d3c6d.jpg,0.48440996030313965
train/0002/fba32a23adb34157a0cf81b488d8cf10.jpg,0.7390472802604763
train/0002/fc5dc282b91742b4827f84edb0f00567.jpg,0.9291411018401696
train/0002/fd0f7b980c484f709c3ff331499fa751.jpg,0.5548899314326957
train/0002/ff0eba94431c458bbb2b7294d3103eb2.jpg,0.44790689312526566
train/0003/00c657dec2e14071a54f663b1c30b966.jpg,0.7507387140902873
train/0003/01f39c75dc214c8cacb9b2d04e40f94f.jpg,0.4863474704474007
train/0003/05a55137cad04b1fb2ae7a4fe07ed305.jpg,0.7886593707250342
train/0003/0962f74addfb4c08aab6230fb198d72e.jpg,0.5163201118934334
train/0003/096e7705507b4fab9c65d71a5a8c7c60.jpg,0.8825991841151841
train/0003/0a83b9732bdc491ebb4244d3feab97e8.jpg,0.36990424076607387
train/0003/0b84b938ccf140d9b4646ca7b8161eb9.jpg,0.7158823480325587
train/0003/0b88b66180024bdebf87518b4795887d.jpg,0.8451573187414501
train/0003/0bd50523fb7348139fd6bbd119ea6866.jpg,0.42621067031463744
train/0003/0c623246ccac4a1893046404b8edbbd2.jpg,0.5222571819425444
train/0003/0cfce50c96d445bb93778f64dde9b0c3.jpg,0.4894117659330368
train/0003/0f08a4366bbd4a9989c83c5b95636d20.jpg,0.7965116254526678
train/0003/10b309c4d19248f6aa84c66fd3780fd0.jpg,0.40974008207934337
train/0003/115cfd76b1504220a8a86ae48b39ede9.jpg,0.5100957604610805
train/0003/119fccd8e11140319848aa295bc0445f.jpg,0.7994801666129956
train/0003/11cef01720fa4aab93a9b0ead45db1ee.jpg,0.7868399477347466
train/0003/11f3c0ac7be34cf38f27c467bc8b0187.jpg,0.9564295436549937
train/0003/16a977d9c4d34d8798f47e9dbe9c09b3.jpg,0.9531737297015053
train/0003/199ac9da0acd4a3eb43a6dc33c713016.jpg,0.9023255838496578
train/0003/1ab507a925e2466794748fd556a47c17.jpg,0.7285225693651165
train/0003/1b13cba31ee14352888d3dd782de9fa3.jpg,0.8510943912448701
train/0003/1c6514865169430887065a5f38ebaadd.jpg,0.7914363897360464
train/0003/1c7e94ffa9ae42cead71250473f1b520.jpg,0.3774692205530266
train/0003/1cfd1cc835e84ce8914e9edfb6663002.jpg,0.8464021936911075
train/0003/1d4f2483f48d4da69856d68b3c3026ef.jpg,0.8429548588154581
train/0003/1df32631357c48ba8c1233cd0023924a.jpg,0.4693023255813953
train/0003/1f0c6c6f16a3469d83f734148f048e98.jpg,0.8118331028808483
train/0003/1fb903fc0d324b11994811607c765bca.jpg,0.47523939931196973
train/0003/1fe4ac69509147fc8aacd1d34841fd37.jpg,0.8132694962983582
train/0003/22057756eac240f3bf325e7ff43caa27.jpg,0.6763337905568398
train/0003/2243f644658944dd84decfcf887049e9.jpg,0.36751026022470923
train/0003/22ad7fa61fd14bf69f926968930d385d.jpg,0.41740082079343366
train/0003/2301ec94b4f745438288f438fb1c3d85.jpg,0.6409028740041722
train/0003/23b00e41ec1d40f482c4c8e3639db3d0.jpg,0.8615321501971269
train/0003/25db522a232c48dbab5fac4d7b4ffdef.jpg,0.7429822185965798
train/0003/268a0cd453e14dfb8bb502ef640a1a59.jpg,0.654117648285978
train/0003/2a9eec510c3f4a8db792084bcdf1822a.jpg,0.6559370749577289
train/0003/2c64fc9ac535415aa2280de54e089273.jpg,0.5129685368652872
train/0003/2f348e6e1bfc47e1ad3c1388a3b80c6c.jpg,0.3540082079343365
train/0003/2f3f0ee046e54b269c9c29eac64ed9ff.jpg,0.44325581395348834
train/0003/2f57857f38e4449692553bd3078cb15b.jpg,0.842188787398358
train/0003/2f721759fc21458c8ff68b40259c8806.jpg,0.958153209865664
train/0003/324a981543714246ba55da74336a6f68.jpg,0.8814500708537616
train/0003/32b7f8e0e1634d5a9f70a7defc54243a.jpg,0.9358413157238028
train/0003/332e299dd9314ed38d700ff773bd63f2.jpg,0.5415047891888507
train/0003/3343a5e7977d4bce9c96502e22914f30.jpg,0.7973734659209297
train/0003/345ab970adbe4b67972aa53d31a78ae4.jpg,0.8148973983664844
train/0003/350c3c73154e423fb5dadceb2ea0232e.jpg,0.7482489740082079
train/0003/35743efd189b49078c322a5cfbbbfd3b.jpg,0.5809575935664157
train/0003/360de499c7874d31acb7be955da4463e.jpg,0.8206429548563612
train/0003/36759923f9fc4c5eb9d1fef954318519.jpg,0.9225307748451441
train/0003/370db76475d14f3fb3d3b2fb57c30915.jpg,0.5645827633378933
train/0003/38430082b208413fbb78186fca3583fd.jpg,0.3667441863533002
train/0003/39327ce90a154c0994b645aeb161992a.jpg,0.6719288657962379
train/0003/3abc7082797f4a40a2a707a1236b7042.jpg,0.4204651162790698
train/0003/3b21043aa31a4c7b91ba4d69fcbc1b88.jpg,0.5029138191437754
train/0003/3c65ba40c7024305b685414d2e9021b0.jpg,0.49209302386939113
train/0003/3d3e6cf68eab4c928d20de88b880cc59.jpg,0.44095759233926124
train/0003/3e03c041bf7a491eb88a7c8cd6090461.jpg,0.6743228429629278
train/0003/3ed45530cb1945f39868051dfd1e4be7.jpg,0.9224350205198357
train/0003/3ffe0136ae6c41cb97995b04f98741e2.jpg,0.5510807119678864
train/0003/3fff0650b6ca4b7c927c76d96cf25b95.jpg,0.867660743622708
train/0003/414426e216144839bef57009559652b0.jpg,0.5953214780417577
train/0003/43397786d1824e9aac5c2ba3cfcde521.jpg,0.776689468938577
train/0003/43bc268353e943398ed622bf4086ca65.jpg,0.8420930208015049
train/0003/44453bf56c534eb5bef2357827260d46.jpg,0.480793434266108
train/0003/4516282ed18e41078166a5c590a4beb1.jpg,0.5558686742777701
train/0003/4582ba72f35c47d9a1ce489b3e84bd72.jpg,0.48653898830167575
train/0003/47ac87713d86411887401a879eeed532.jpg,0.6663748339099858
train/0003/4977f25a71304b63b4a8dd710b5d0daa.jpg,0.5778932974672024
train/0003/4a41556476c04b90a087bfe5ac302127.jpg,0.49228454663228405
train/0003/4dd150e50c6e43ea947f346a7e39392a.jpg,0.7992886505994522
train/0003/4f2dffeb662342269d87955083707cd3.jpg,0.7450889241972634
train/0003/4f9668c6838d48b6bca13f53fae052ae.jpg,0.40083447577852227
train/0003/4fbb90dae5ce45c6854e98fab88c0e47.jpg,0.7001778385772914
train/0003/4fd8472fd3a149d099a194913c91373b.jpg,0.916689468938577
train/0003/50d7fa793a5c435696c3f1e1aea3d147.jpg,0.7025718218797534
train/0003/51e32b09aa554a84bd17f9e0dcc71ed6.jpg,0.42879617208495185
train/0003/5372224ffab64385995f8732f1bebaec.jpg,0.4840492476060191
train/0003/571ac279308b4ea5b4397ee32c562482.jpg,0.814801646495485
train/0003/5746adf99f124076a4493302b98ab892.jpg,0.5846922049166892
train/0003/582aeab15ecd44f6901f4c01f116c028.jpg,0.5414090311820791
train/0003/58d69cb7246c4a4fa85c7c8263e890f7.jpg,0.6285499316005472
train/0003/58e23a4876b04a2b9731396c77a5f76a.jpg,0.4506292752725889
train/0003/5919de3840ca4540829a402e1e67d50a.jpg,0.6305608804216136
train/0003/5aa3b43f7b4a4d2c836b4b9cbeae40b0.jpg,0.9638030095759234
train/0003/5abef3903f164c11b1397276624ae4db.jpg,0.9681121701939814
train/0003/5b1df7a9b6d3405cb8a76cc708b97449.jpg,0.9749110807113541
train/0003/622b65d08a164b21aa3bb5d4ffe183a7.jpg,0.42525307858895345
train/0003/6254064a365e4a428c0a611d02984b57.jpg,0.5426538993823871
train/0003/62aa6e672aed49c689f9329c41c3c773.jpg,0.6683857753681255
train/0003/630e519ee94b4125aa9471ebd2c809c5.jpg,0.44287277763136107
train/0003/6354779680c342b395ae2d24c392c680.jpg,0.37909712722298217
train/0003/66c60e635ad54a1abf20d11f8d605f08.jpg,0.8077154607306427
train/0003/69063c74b3044757a70e2565f2865f6b.jpg,0.8696716777179212
train/0003/6a0ebc036ba34795815fda8c06c748e0.jpg,0.8568399403718199
train/0003/6b12a9d9832a43b09b563882e9ca7abc.jpg,0.7666347469220245
train/0003/6c2c507cb9524e68aa014b382e9ea2c3.jpg,0.34711354309165526
